-38.15820634,144.3505801
-38.10730297,144.3523898
-38.10718789,144.3525447
-38.07019996,144.3460372
-38.07025073,144.3462642
-38.15885264,144.3165038
-38.15878878,144.3169176
-38.13256548,144.3497116
-38.1325648,144.3497305
-38.13256866,144.349748
-38.07613825,144.3462912
-38.07617581,144.3466308
-38.12511842,144.3233758
-38.12513709,144.3233718
-38.17803699,144.3995705
-38.17775149,144.399916
-38.18188877,144.3946732
-38.18171524,144.3946999
-38.14620318,144.3613533
-38.14616923,144.3613103
-38.07343267,144.3716934
-38.07590995,144.3735862
-38.07309508,144.3466617
-38.07317074,144.3472694
-38.15030508,144.3628552
-38.15029802,144.3627872
-38.15312352,144.3115345
-38.1530637,144.3110323
-38.16697308,144.3332197
-38.16688479,144.3330668
-38.16938288,144.3466718
-38.16870187,144.3468089
-38.16903282,144.3411238
-38.16905381,144.3412934
-38.1595453,144.3363777
-38.15970916,144.3363508
-38.10728794,144.341283
-38.10708341,144.3413794
-38.17844706,144.332894
-38.17843206,144.3328039
-38.17289764,144.3692441
-38.17327988,144.369249
-38.06924559,144.3426333
-38.06948855,144.3425864
-38.11455039,144.3482676
-38.114565,144.3483931
-38.16061353,144.3186247
-38.16069028,144.3187081
-38.16076269,144.318789
-38.09160261,144.3573083
-38.09163398,144.3575567
-38.10598256,144.3217015
-38.1056655,144.3213541
-38.14889967,144.3621711
-38.14892304,144.3622582
-38.17323573,144.3475981
-38.17333204,144.3476886
-38.17309009,144.3161734
-38.17271319,144.3162386
-38.16357713,144.3238906
-38.16359186,144.3238987
-38.16196135,144.3189675
-38.16162773,144.3190274
-38.16362831,144.3208442
-38.1633032,144.3208965
-38.1546235,144.3386464
-38.15462806,144.3386631
-38.15669922,144.3728001
-38.15665075,144.3728811
-38.156636,144.3729342
-38.16091507,144.3627483
-38.16083101,144.3628409
-38.15125852,144.3208467
-38.15126348,144.3208616
-38.15126569,144.3208836
-38.15126824,144.3209008
-38.15127149,144.3209177
-38.15127544,144.3209344
-38.15128007,144.3209508
-38.15128537,144.3209669
-38.15129133,144.3209826
-38.15129793,144.3209979
-38.15130515,144.3210127
-38.15131298,144.321027
-38.15132139,144.3210408
-38.15133035,144.321054
-38.15133985,144.3210666
-38.15134986,144.3210786
-38.15136035,144.3210899
-38.15137129,144.3211004
-38.15138265,144.3211103
-38.15139441,144.3211193
-38.15140652,144.3211276
-38.15141896,144.321135
-38.15143169,144.3211417
-38.15144467,144.3211474
-38.15145787,144.3211523
-38.15147126,144.3211563
-38.1514848,144.3211595
-38.15149844,144.3211617
-38.15151216,144.321163
-38.15152592,144.3211634
-38.15153967,144.3211629
-38.15155338,144.3211615
-38.15156844,144.3211666
-38.15656015,144.3236475
-38.1564608,144.3227069
-38.10150107,144.3525393
-38.10156914,144.3523115
-38.1578117,144.3567409
-38.15780807,144.3566906
-38.1693771,144.3281527
-38.16906214,144.3282241
-38.16882054,144.3282501
-38.0660157,144.3462687
-38.06605743,144.3462246
-38.08668018,144.3561542
-38.08634862,144.3562125
-38.06563152,144.375001
-38.06558082,144.3749444
-38.07692128,144.3559631
-38.07726052,144.3558252
-38.1610704,144.3673692
-38.16134924,144.3675314
-38.15362684,144.3507001
-38.15369072,144.3512596
-38.11966877,144.3547648
-38.11970573,144.3550671
-38.11848749,144.3264671
-38.11843433,144.3264778
-38.12243698,144.3554439
-38.12237759,144.3554561
-38.14056335,144.3273695
-38.14088556,144.3296388
-38.14889686,144.3643657
-38.14881982,144.3644011
-38.05826103,144.3922631
-38.05834309,144.3924172
-38.17580428,144.3177078
-38.17574985,144.3176983
-38.06789796,144.3731112
-38.06777519,144.3720813
-38.07576024,144.3430978
-38.07583078,144.3430826
-38.07479484,144.3682976
-38.07476884,144.3683277
-38.06893722,144.3626745
-38.06879484,144.3627713
-38.09191448,144.3271327
-38.09196957,144.3275929
-38.10706701,144.3350635
-38.10699397,144.3350799
-38.17118477,144.3779007
-38.17056507,144.3775613
-38.16574148,144.4085563
-38.1650451,144.4086839
-38.09019263,144.349465
-38.09027543,144.3501466
-38.08250505,144.3348353
-38.08250489,144.334991
-38.12937552,144.3287288
-38.12936298,144.3287183
-38.15106359,144.3404984
-38.15096157,144.3405156
-38.16731999,144.411024
-38.16687573,144.4111061
-38.06868617,144.3414024
-38.06866525,144.3412212
-38.08918577,144.3387611
-38.08950573,144.3391861
-38.16688346,144.3960223
-38.16638778,144.3961096
-38.08523086,144.3473074
-38.08506809,144.3473385
-38.09289892,144.3660484
-38.09272626,144.3660812
-38.11060355,144.3411173
-38.11070007,144.3419775
-38.16699959,144.3136821
-38.16709141,144.3137675
-38.16459353,144.4144448
-38.16419708,144.4145361
-38.11851912,144.3326006
-38.11869808,144.332754
-38.14036632,144.329826
-38.14082745,144.3297315
-38.17964542,144.3338305
-38.17970553,144.3338792
-38.17265001,144.3632024
-38.17266006,144.3631363
-38.17263984,144.3630496
-38.11146066,144.355097
-38.11127697,144.3550738
-38.08229867,144.3580465
-38.08231798,144.3580453
-38.13966489,144.3210758
-38.13979848,144.3211398
-38.1794938,144.3325949
-38.1795047,144.3326905
-38.15405458,144.3513007
-38.15406204,144.3513601
-38.15275406,144.3640772
-38.15269928,144.364043
-38.10266721,144.3331997
-38.10267782,144.3331758
-38.09545918,144.3267675
-38.0954684,144.3268782
-38.09733216,144.3247158
-38.09744266,144.3247598
-38.11342545,144.326444
-38.11346543,144.3265385
-38.12351706,144.3552992
-38.12356748,144.3557136
-38.16833483,144.3281126
-38.16843113,144.3283458
-38.16992149,144.3229589
-38.16996909,144.3234071
-38.06862113,144.3502241
-38.06871636,144.3502295
-38.16059975,144.3689652
-38.16058686,144.3689209
-38.09661473,144.3337567
-38.09628583,144.3338199
-38.17048949,144.3213085
-38.17043136,144.3208673
-38.06496148,144.3753416
-38.06494085,144.3752586
-38.16758356,144.3468688
-38.16761053,144.3470941
-38.17203832,144.3422825
-38.1719179,144.3423013
-38.15786052,144.3439974
-38.15785817,144.3439705
-38.12146402,144.32395
-38.12138212,144.3239808
-38.17009188,144.4032228
-38.17006721,144.4030814
-38.17787103,144.3940498
-38.1772924,144.394164
-38.16836919,144.3727783
-38.16837391,144.3727758
-38.16837779,144.3727705
-38.14354801,144.3273146
-38.14360152,144.3277326
-38.16906486,144.3763219
-38.16898006,144.375939
-38.16495854,144.3801131
-38.16481824,144.37998
-38.13161483,144.3446511
-38.13159899,144.3445393
-38.07888108,144.3471786
-38.07888152,144.3471859
-38.08163533,144.3541773
-38.08150824,144.354362
-38.06629498,144.3735814
-38.06641614,144.3733821
-38.08876229,144.365275
-38.08877214,144.36537
-38.16922718,144.3505753
-38.1694654,144.3505333
-38.07979769,144.3401092
-38.07955349,144.3397319
-38.17089803,144.3839604
-38.1709366,144.3839713
-38.13141838,144.3261523
-38.13124065,144.3261855
-38.10181439,144.3385629
-38.1019115,144.3386511
-38.17004277,144.3191345
-38.17009919,144.3189981
-38.07141415,144.35475
-38.07148753,144.3544932
-38.07773395,144.3530037
-38.07783703,144.353869
-38.16589166,144.4194733
-38.16592144,144.419509
-38.16592051,144.4195693
-38.17726769,144.3367703
-38.17732286,144.3373062
-38.16029561,144.3885323
-38.16016019,144.3885576
-38.1600538,144.3886056
-38.17607385,144.4018258
-38.17605677,144.4018203
-38.15972969,144.3558087
-38.15975208,144.3557993
-38.07566424,144.3536623
-38.0757494,144.3538669
-38.09527154,144.3251684
-38.095353,144.3258589
-38.07395267,144.3585189
-38.07409559,144.3584968
-38.16505612,144.3583547
-38.16507116,144.3581065
-38.16795001,144.3455186
-38.16809705,144.3454971
-38.11753273,144.3313552
-38.11765281,144.3311199
-38.15210927,144.3201961
-38.15197313,144.320481
-38.06619533,144.3773329
-38.06632159,144.3778988
-38.15413211,144.3271817
-38.15443389,144.3271258
-38.07977499,144.3612481
-38.0797284,144.3613848
-38.15595897,144.3184148
-38.15599088,144.318522
-38.17591055,144.3227863
-38.17588878,144.3227256
-38.14428504,144.3404904
-38.14412984,144.3405222
-38.15859109,144.3327996
-38.15905607,144.3326693
-38.15019845,144.3274829
-38.15020181,144.3273932
-38.15464648,144.3543811
-38.15496992,144.3543165
-38.14639148,144.3668774
-38.14633029,144.366905
-38.14606958,144.36696
-38.1082748,144.3499027
-38.1082591,144.3499815
-38.12543749,144.3225378
-38.1253783,144.3226739
-38.12534672,144.3227988
-38.11050328,144.3450911
-38.11043444,144.3444865
-38.17155386,144.3504724
-38.17154353,144.350534
-38.15257035,144.3471769
-38.1526873,144.3471551
-38.10555974,144.3326491
-38.10572743,144.3326191
-38.14176024,144.3450146
-38.14183439,144.3450033
-38.1012477,144.3524832
-38.10130701,144.352373
-38.1166718,144.3290062
-38.11667137,144.3290389
-38.16798573,144.3360345
-38.167367,144.3361537
-38.07210452,144.342145
-38.07200855,144.3420634
-38.07796474,144.3479496
-38.07823283,144.3478977
-38.11882815,144.3286158
-38.11890661,144.3286
-38.11205262,144.363
-38.11222059,144.3629921
-38.12353509,144.3506863
-38.12379381,144.3506342
-38.16919646,144.4118801
-38.16925861,144.4123874
-38.15954458,144.36351
-38.15954686,144.3634908
-38.1542462,144.379188
-38.1541946,144.3801807
-38.14345966,144.3505308
-38.14347096,144.350579
-38.15202267,144.352666
-38.152039,144.3526602
-38.12115533,144.3569188
-38.1213722,144.356873
-38.18069283,144.3213544
-38.18076882,144.3213361
-38.16126818,144.3907586
-38.161171,144.3906675
-38.09521421,144.3414234
-38.09523533,144.3415219
-38.11423074,144.3436424
-38.11371683,144.3448967
-38.09193393,144.3412628
-38.09195096,144.3414075
-38.17307105,144.3907919
-38.17310835,144.3909439
-38.15336906,144.3517102
-38.15379687,144.3516275
-38.07605523,144.3581693
-38.07626442,144.3582463
-38.10160827,144.3451094
-38.10151445,144.3451311
-38.13301928,144.3223035
-38.13308159,144.3223847
-38.15782826,144.3905293
-38.15757517,144.3897453
-38.17784458,144.3826186
-38.17785156,144.3826672
-38.16077565,144.3547915
-38.1607661,144.3547557
-38.1803921,144.3450384
-38.18047911,144.3451599
-38.17921919,144.344487
-38.1792779,144.3444784
-38.1533738,144.3173557
-38.15341704,144.3174406
-38.14943852,144.3631621
-38.14920124,144.3632684
-38.12311479,144.3264234
-38.12246373,144.3265327
-38.16593102,144.3359885
-38.16617748,144.3359421
-38.14979887,144.3209632
-38.14969873,144.3209982
-38.15067631,144.334553
-38.15031346,144.3346193
-38.17868868,144.3140899
-38.17849733,144.3141232
-38.16248704,144.3863857
-38.16255553,144.386383
-38.16071223,144.324137
-38.1606817,144.3238785
-38.06319531,144.375512
-38.06311914,144.3753092
-38.09412765,144.3689977
-38.09421899,144.3690714
-38.14541801,144.3536575
-38.14504995,144.3538126
-38.09941132,144.3413996
-38.0993813,144.3416279
-38.12676395,144.3272965
-38.12649022,144.3273426
-38.11483445,144.3495013
-38.1148604,144.349709
-38.11727863,144.3333108
-38.11719666,144.3334719
-38.18012318,144.3371325
-38.18013274,144.337214
-38.0998726,144.3379277
-38.0998649,144.3378505
-38.10021957,144.337777
-38.10071297,144.3376813
-38.08473005,144.332714
-38.08430142,144.3333111
-38.08395102,144.3323453
-38.08397031,144.3324345
-38.0706828,144.3564781
-38.07080052,144.3563409
-38.08677998,144.3402801
-38.08682353,144.3406546
-38.09191144,144.3434182
-38.09203167,144.3434804
-38.1602595,144.3909414
-38.15984465,144.3910207
-38.13027631,144.3347664
-38.13025605,144.334779
-38.12388717,144.3439044
-38.12387015,144.3444485
-38.16101343,144.3970503
-38.1602354,144.3971703
-38.17276325,144.3998636
-38.17308253,144.4010247
-38.06783178,144.3614256
-38.06788781,144.3614578
-38.17350509,144.3351348
-38.17348988,144.3351364
-38.17745115,144.3834035
-38.17718824,144.3834513
-38.09880252,144.355526
-38.0988685,144.3553869
-38.09601019,144.3601545
-38.09592387,144.3601721
-38.05561262,144.3511055
-38.05818171,144.3506243
-38.10428763,144.3273404
-38.10432638,144.3276481
-38.10263266,144.3335675
-38.10268937,144.3340269
-38.17518595,144.3831574
-38.17581984,144.383039
-38.16579792,144.3598609
-38.16575653,144.3598585
-38.17386141,144.3679027
-38.17375905,144.3678707
-38.1492811,144.3544708
-38.14930771,144.3544613
-38.10128293,144.3331684
-38.10137256,144.3332626
-38.12710529,144.3375404
-38.12702441,144.3375541
-38.17491581,144.346034
-38.17494471,144.3460977
-38.17819725,144.3158564
-38.1782587,144.3157748
-38.17966314,144.3507061
-38.17943292,144.3508135
-38.17407005,144.3491179
-38.17409556,144.3492401
-38.17331821,144.3660749
-38.17323026,144.366147
-38.0626319,144.3671702
-38.06310879,144.3670757
-38.06182805,144.3672541
-38.0619155,144.3673697
-38.06174859,144.3665946
-38.06182805,144.3672541
-38.06327372,144.3680889
-38.06377015,144.3679962
-38.17991578,144.3825196
-38.17989924,144.3822784
-38.06530522,144.3792006
-38.06543861,144.3799031
-38.09462703,144.3294528
-38.09455636,144.3294655
-38.16728037,144.3269796
-38.16730566,144.3268583
-38.16762544,144.3345098
-38.16768045,144.3349544
-38.17254268,144.3181751
-38.17248831,144.3181703
-38.0850632,144.3403383
-38.08498318,144.34035
-38.17466213,144.3918972
-38.17478763,144.3929391
-38.1126461,144.3429581
-38.1124328,144.3430072
-38.16076471,144.3792053
-38.16081069,144.3792844
-38.17181705,144.3798317
-38.171654,144.3803036
-38.07251583,144.3706125
-38.07253965,144.3706334
-38.07256618,144.3706404
-38.07258145,144.3706456
-38.07259651,144.3706518
-38.07261134,144.3706588
-38.07262589,144.3706666
-38.07264015,144.3706753
-38.07265408,144.3706848
-38.07266766,144.3706951
-38.07268086,144.3707062
-38.07269364,144.370718
-38.07270598,144.3707305
-38.07271786,144.3707437
-38.07272925,144.3707576
-38.07274013,144.3707722
-38.07275047,144.3707873
-38.07380133,144.3492379
-38.07383237,144.3494616
-38.14353691,144.3615738
-38.14354126,144.3616504
-38.15589903,144.3299454
-38.15593019,144.3299748
-38.15581499,144.3219659
-38.1558453,144.3220747
-38.15349436,144.3221584
-38.15353459,144.3221081
-38.05661487,144.3890171
-38.05676431,144.3890659
-38.09114716,144.3290397
-38.09136181,144.3293916
-38.06520422,144.3816311
-38.06572846,144.3808843
-38.07816697,144.3586387
-38.07804072,144.3585819
-38.08145817,144.336811
-38.08162814,144.3367819
-38.14607068,144.3582067
-38.14591567,144.3584414
-38.15377966,144.3144821
-38.15361224,144.3145062
-38.17551603,144.4089322
-38.17566285,144.4091844
-38.08601778,144.3491154
-38.08568381,144.3494211
-38.148591,144.3535197
-38.14820583,144.3536975
-38.1482555,144.3608649
-38.14837991,144.3612887
-38.10332262,144.339261
-38.10341218,144.3393494
-38.13319163,144.3245791
-38.13322456,144.3248391
-38.16887749,144.3772476
-38.16885043,144.3771723
-38.16754487,144.3757912
-38.16764855,144.3756173
-38.14376627,144.3456135
-38.14378951,144.3460032
-38.15849894,144.3556753
-38.1587118,144.3555753
-38.15247641,144.3617706
-38.15232887,144.3618243
-38.13340061,144.3181145
-38.13340909,144.3182034
-38.11196483,144.345545
-38.11197043,144.3456588
-38.12559816,144.3313416
-38.12614268,144.331938
-38.15680789,144.3460828
-38.15677498,144.3457814
-38.12545643,144.3558558
-38.12547831,144.3560408
-38.16725225,144.3782661
-38.1670924,144.378271
-38.14796943,144.3589268
-38.14794828,144.3589364
-38.1479475,144.3589368
-38.14794558,144.3589385
-38.14794416,144.3589409
-38.14794337,144.3589437
-38.14794328,144.3589467
-38.1479439,144.3589495
-38.14794805,144.3589644
-38.14791918,144.3589551
-38.1479337,144.3589585
-38.14794805,144.3589644
-38.14766043,144.3581678
-38.14772009,144.3583706
-38.14812695,144.3597908
-38.1482179,144.3601076
-38.14171393,144.3328576
-38.14192736,144.3328174
-38.16679937,144.422572
-38.1667311,144.4224847
-38.08473786,144.3628191
-38.08481426,144.3634788
-38.1602354,144.3971703
-38.16008271,144.3971625
-38.15995056,144.3972181
-38.13875441,144.3274771
-38.13867987,144.3274978
-38.09731097,144.3466324
-38.09746253,144.3467277
-38.14688789,144.3598262
-38.14703736,144.3603593
-38.16320151,144.4044167
-38.16319722,144.4043892
-38.17648704,144.3902787
-38.17633385,144.3903057
-38.16630959,144.394952
-38.16626944,144.3945573
-38.17852143,144.3970339
-38.17819873,144.3975461
-38.16729943,144.315452
-38.16735208,144.3158926
-38.1736968,144.3205193
-38.1738418,144.3205036
-38.16218058,144.3441785
-38.16226452,144.3441441
-38.09173677,144.3337149
-38.09135955,144.3335055
-38.15664967,144.3854424
-38.15661045,144.385449
-38.15657518,144.3854722
-38.15276968,144.3436166
-38.15280727,144.3436193
-38.15723963,144.330764
-38.15759139,144.3312052
-38.18174349,144.3937531
-38.18172401,144.3937568
-38.17179043,144.3910517
-38.1717242,144.3910758
-38.14716001,144.3653034
-38.14734332,144.3659428
-38.17626545,144.3150855
-38.17626417,144.3151423
-38.17627202,144.3151988
-38.1422815,144.3495721
-38.14229092,144.3495747
-38.1423198,144.3498158
-38.14233259,144.3498182
-38.17995073,144.3870201
-38.17996495,144.3870191
-38.16495974,144.3658399
-38.16482652,144.3653761
-38.09369555,144.3428747
-38.0940736,144.3430444
-38.10373032,144.3506483
-38.10346445,144.3506946
-38.10325252,144.3507366
-38.10295237,144.3508038
-38.16855259,144.3726476
-38.16852521,144.3725564
-38.14665053,144.3611474
-38.14653894,144.3611979
-38.14424928,144.3270806
-38.14426073,144.3271719
-38.14534241,144.335643
-38.14527474,144.3355788
-38.14527474,144.3355788
-38.14526494,144.3355403
-38.16166829,144.3311096
-38.16224778,144.331386
-38.16579305,144.358347
-38.16570588,144.3582592
-38.1647675,144.4297842
-38.16479139,144.429701
-38.15183882,144.3598676
-38.15194066,144.3602527
-38.09420329,144.320227
-38.09398966,144.3210483
-38.06068469,144.3637524
-38.0606764,144.3636726
-38.06072986,144.3646558
-38.06141477,144.3645224
-38.0627948,144.3631674
-38.06276427,144.36341
-38.09398966,144.3210483
-38.09327378,144.3217122
-38.14384778,144.3422246
-38.14383086,144.3422277
-38.09907606,144.3431811
-38.09862332,144.3432686
-38.09536074,144.342314
-38.09543855,144.342343
-38.09492299,144.3418868
-38.09502341,144.3426981
-38.0805341,144.3749337
-38.08054363,144.3749575
-38.08055038,144.3749824
-38.09910777,144.3389203
-38.09920889,144.3390166
-38.17060526,144.4287205
-38.17052878,144.428656
-38.16981115,144.4288646
-38.16978216,144.4287913
-38.16731212,144.4293195
-38.16728113,144.4292526
-38.130381,144.3453014
-38.13033857,144.3452907
-38.13031265,144.3452854
-38.13028662,144.3452809
-38.13026051,144.3452774
-38.13023433,144.3452748
-38.13020811,144.3452731
-38.13018186,144.3452724
-38.1301556,144.3452725
-38.13012935,144.3452735
-38.13010314,144.3452755
-38.13007698,144.3452783
-38.13005089,144.3452821
-38.13002489,144.3452868
-38.129999,144.3452924
-38.12997324,144.3452988
-38.12994764,144.3453062
-38.1299222,144.3453144
-38.12989695,144.3453236
-38.12987191,144.3453336
-38.1298471,144.3453445
-38.12982252,144.3453562
-38.12979822,144.3453688
-38.12977419,144.3453822
-38.12975047,144.3453964
-38.12972706,144.3454115
-38.12970399,144.3454274
-38.12968127,144.345444
-38.12965892,144.3454615
-38.12963696,144.3454797
-38.1296154,144.3454987
-38.12959426,144.3455184
-38.12957355,144.3455389
-38.1295533,144.34556
-38.12953351,144.3455819
-38.1295142,144.3456044
-38.12948943,144.3456406
-38.12947634,144.3456617
-38.12946382,144.3456834
-38.12945189,144.3457055
-38.12944057,144.3457282
-38.12942986,144.3457513
-38.12941978,144.3457749
-38.12941033,144.3457989
-38.12940154,144.3458233
-38.12939341,144.3458481
-38.12938595,144.3458732
-38.12937916,144.3458986
-38.12937305,144.3459322
-38.12937016,144.3459534
-38.12936799,144.3459747
-38.12936653,144.3459961
-38.12936579,144.3460176
-38.12936577,144.3460391
-38.12936648,144.3460606
-38.1293679,144.346082
-38.12937003,144.3461033
-38.12937288,144.3461245
-38.12937644,144.3461455
-38.1293807,144.3461663
-38.12938565,144.3461868
-38.12939129,144.3462071
-38.1293976,144.3462271
-38.12940458,144.3462466
-38.1294122,144.3462658
-38.12942046,144.3462846
-38.12942934,144.3463029
-38.12943883,144.3463207
-38.12944891,144.346338
-38.12945956,144.3463548
-38.12948242,144.3463867
-38.12949634,144.3464043
-38.12951076,144.3464212
-38.12952566,144.3464375
-38.12954102,144.346453
-38.12955682,144.3464678
-38.12957304,144.3464819
-38.12958966,144.3464952
-38.12960665,144.3465078
-38.12962399,144.3465195
-38.12964165,144.3465304
-38.12965963,144.3465405
-38.12967788,144.3465498
-38.13725067,144.3223427
-38.13737337,144.3223195
-38.09701414,144.352786
-38.0970887,144.3527755
-38.1770355,144.344088
-38.17707222,144.3441193
-38.17618643,144.3442615
-38.17644623,144.3442124
-38.17166432,144.3217595
-38.17185961,144.3228275
-38.11618826,144.3247819
-38.11620581,144.3247976
-38.16522246,144.4114127
-38.1654961,144.4113559
-38.17628683,144.3877949
-38.17620239,144.3878328
-38.176117,144.3878388
-38.14379046,144.3291353
-38.14445394,144.3290078
-38.1447974,144.3458714
-38.14474645,144.3458309
-38.10352668,144.3379163
-38.10360433,144.3380214
-38.13287732,144.3253335
-38.133283,144.3252605
-38.10702276,144.3246868
-38.10705962,144.3246085
-38.0987738,144.3767989
-38.09880521,144.3767327
-38.18061036,144.3936166
-38.18062111,144.3937097
-38.1762633,144.3939181
-38.17713912,144.3937506
-38.17617049,144.3411765
-38.17619166,144.3413464
-38.12267629,144.3272111
-38.12321067,144.3271228
-38.1493079,144.3151695
-38.14914843,144.3150656
-38.17746244,144.3271257
-38.17757847,144.3269996
-38.17621819,144.3522275
-38.17610892,144.352299
-38.16847197,144.3164526
-38.16850178,144.3167464
-38.1730844,144.3439084
-38.17309026,144.3439827
-38.17148365,144.3222796
-38.17149596,144.3222768
-38.17549334,144.3438414
-38.17551902,144.3440166
-38.17317548,144.3459965
-38.1734325,144.3463509
-38.07025073,144.3462642
-38.07029315,144.3462474
-38.09095659,144.3366889
-38.09127078,144.3366849
-38.09124629,144.3541919
-38.09123115,144.3541958
-38.0620161,144.3726707
-38.0622759,144.3725867
-38.09203434,144.3281263
-38.09206892,144.3285934
-38.17558133,144.3171683
-38.17562332,144.3171605
-38.15740593,144.3562299
-38.157674,144.3560475
-38.16877609,144.3200692
-38.16937082,144.3199403
-38.08444916,144.3604173
-38.08455049,144.3605246
-38.10831822,144.3496861
-38.1082748,144.3499027
-38.1665325,144.3862622
-38.16647693,144.3863673
-38.06586176,144.380188
-38.06583284,144.3801534
-38.07493348,144.3455575
-38.07529319,144.3454871
-38.0876017,144.3320228
-38.08808115,144.3328935
-38.14308231,144.329276
-38.14314689,144.3292632
-38.07833128,144.3580274
-38.07856304,144.3582561
-38.15011949,144.3367552
-38.15003614,144.336767
-38.16721226,144.3757134
-38.16731969,144.3757749
-38.11857576,144.3309432
-38.1186017,144.3311406
-38.17135938,144.4011023
-38.17069348,144.4012017
-38.18138926,144.3771638
-38.18170405,144.3771482
-38.07303805,144.3583845
-38.0736145,144.3583559
-38.15551313,144.3614417
-38.15552646,144.3614825
-38.18033444,144.3954263
-38.17973587,144.3955439
-38.08899945,144.3620233
-38.08876812,144.3622169
-38.15154441,144.3186825
-38.15151222,144.3186765
-38.14952112,144.3683925
-38.14950179,144.3683247
-38.18113681,144.3850409
-38.18068048,144.385137
-38.06823905,144.3516836
-38.06816706,144.3516514
-38.15919165,144.3776769
-38.15920235,144.3777284
-38.16405499,144.3135024
-38.16406861,144.313411
-38.15903971,144.3190494
-38.15931409,144.3196021
-38.07726293,144.3250249
-38.07793975,144.324892
-38.16073935,144.3594529
-38.16079253,144.3594782
-38.15878795,144.3730936
-38.15866665,144.3731472
-38.15153019,144.3668351
-38.1514889,144.3669636
-38.09705653,144.3376363
-38.09706896,144.3377303
-38.10969667,144.3220409
-38.10974692,144.3218393
-38.10667749,144.3508491
-38.10672317,144.3512317
-38.11988294,144.3271987
-38.11961359,144.3272536
-38.10885739,144.3347184
-38.10878505,144.3347307
-38.11091949,144.3296673
-38.1109323,144.3297622
-38.13692536,144.3240679
-38.13699704,144.3240551
-38.15535274,144.3835827
-38.15535965,144.3836101
-38.17672041,144.4019688
-38.17596552,144.4021057
-38.16273025,144.3962472
-38.16227677,144.3963255
-38.16989998,144.4151481
-38.16990197,144.4151686
-38.16761134,144.4169797
-38.16761248,144.4169382
-38.16759844,144.416879
-38.16949366,144.3992368
-38.16936408,144.3992671
-38.17653795,144.3198976
-38.17631769,144.319939
-38.17499208,144.3202756
-38.17498645,144.3201784
-38.09432622,144.3413341
-38.09430373,144.3412142
-38.09180069,144.3414376
-38.09185833,144.3418897
-38.15697902,144.3116748
-38.15692672,144.311255
-38.14375265,144.3423939
-38.14360559,144.3433293
-38.14150912,144.3534742
-38.1417972,144.353456
-38.09111835,144.352748
-38.09107887,144.3527954
-38.08703213,144.3523445
-38.08681634,144.3527095
-38.17117009,144.3278255
-38.17112186,144.3273913
-38.16724079,144.391924
-38.16724592,144.3920422
-38.10855101,144.3219763
-38.10838999,144.3219692
-38.1471661,144.3600325
-38.1472782,144.3604078
-38.17294803,144.3504281
-38.17285711,144.3507012
-38.08501406,144.3611527
-38.08494179,144.360558
-38.13567829,144.3346657
-38.1356717,144.3347155
-38.16379861,144.4115852
-38.16387383,144.4118839
-38.17443718,144.3350581
-38.17446923,144.3352009
-38.17711317,144.3796173
-38.17745059,144.3798084
-38.16448106,144.3118986
-38.1644244,144.3117994
-38.07850417,144.3478473
-38.07908773,144.3477419
-38.16001574,144.3205122
-38.15952425,144.320361
-38.15786006,144.3613649
-38.15787592,144.3614193
-38.15359725,144.3223044
-38.15349184,144.3222857
-38.15353678,144.3298426
-38.15349536,144.3294768
-38.15848508,144.343834
-38.15849552,144.3438704
-38.15033582,144.3592287
-38.15028542,144.3592512
-38.15359065,144.351388
-38.15348579,144.3514087
-38.17262395,144.3844071
-38.17237323,144.3844522
-38.15404445,144.3561976
-38.15391071,144.3557368
-38.17739552,144.3809961
-38.17745396,144.3808498
-38.13254985,144.3295897
-38.13251296,144.3293469
-38.17984833,144.3522045
-38.18010309,144.3522881
-38.17718289,144.3233372
-38.17703232,144.3232586
-38.17742446,144.3221128
-38.17703045,144.3221909
-38.14878056,144.3536002
-38.14877361,144.3536218
-38.08253547,144.3578973
-38.08257994,144.3580065
-38.18080301,144.3443372
-38.18087727,144.3449631
-38.17761879,144.3117589
-38.17762371,144.3119145
-38.16083483,144.3514929
-38.16085654,144.3514995
-38.17978399,144.3993865
-38.17981949,144.3995248
-38.16463438,144.4144462
-38.16460144,144.4144869
-38.16099013,144.3774147
-38.16111186,144.3771705
-38.17114631,144.4138625
-38.17066205,144.4139491
-38.17435286,144.3953422
-38.17431834,144.3953573
-38.16592308,144.4147786
-38.16587952,144.414529
-38.16585883,144.41426
-38.08482849,144.3590094
-38.08472565,144.3591641
-38.09347861,144.3728065
-38.09351453,144.372895
-38.17352432,144.378801
-38.17347816,144.3789121
-38.16977268,144.3938628
-38.16966002,144.3934519
-38.18020837,144.33713
-38.18013274,144.337214
-38.17862993,144.311723
-38.17846714,144.3115967
-38.15103099,144.3131291
-38.15102577,144.3128743
-38.06802392,144.3457146
-38.06813528,144.3457444
-38.1476742,144.3599051
-38.1476187,144.3599403
-38.1601579,144.3204115
-38.16006943,144.3203764
-38.14575195,144.3641646
-38.14546539,144.3642943
-38.09939133,144.3332329
-38.09897619,144.3333193
-38.11815691,144.3275385
-38.11818359,144.3277202
-38.16345899,144.3233007
-38.16339809,144.3232451
-38.07119421,144.343614
-38.07156654,144.3435398
-38.16891772,144.40328
-38.16825857,144.4034086
-38.07085791,144.3477681
-38.07120029,144.3477021
-38.1564418,144.3680404
-38.15658936,144.3685691
-38.15674637,144.3252318
-38.15677008,144.3254127
-38.17868251,144.3230992
